cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
24837.212278046933,3.047,3.3481764850965816,0.0,0.0,3.3481764850965816,9.281469461153561,0,-1.976754670325251e-14,OPTIMAL,541536.9483034995,0.0
