cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18220.61239604039,2.718,5.483825237015454,0.0,0.0,5.483825237015454,6.8038134413892415,0,5.432828666107614e-15,OPTIMAL,535682.2096892725,0.0
