cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13694.246956673049,3.594,0.18095462966801756,0.0,0.0,0.18095462966801756,7.001148750855342,0,2.526299482108474e-15,OPTIMAL,465033.26617281046,0.0
