cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6354.595049348078,2.515,7.872833597278129,0.0,0.0,7.872833597278129,2.877986888291702,0,1.7626416819183088e-16,OPTIMAL,513374.9598295175,0.0
