cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
17330.152567364472,3.422,0.0,0.0,0.0,0.0,7.831067585795061,0,0.0,OPTIMAL,471648.2196777531,0.0
