cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11977.120974182524,2.859,0.0,0.0,0.0,0.0,7.159068125632112,0,0.0,OPTIMAL,467544.05465472606,0.0
