cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
23320.68451341235,3.234,4.669463455969282,0.0,0.0,4.669463455969282,7.755465418494297,0,-3.6605375848541843e-17,OPTIMAL,535724.6876638834,0.0
