cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9748.49620926217,3.344,7.456583564905888,0.0,0.0,7.456583564905888,3.962803337098443,0,-1.7245888961694988e-14,OPTIMAL,524485.9264181186,0.0
