cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
5011.980728278717,3.203,5.646757217028059,0.0,0.0,5.646757217028059,2.908868675727636,0,-4.53616636440779e-15,OPTIMAL,479725.6512070347,0.0
