cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
8941.817509711958,2.594,7.746102299821498,0.0,0.0,7.746102299821498,3.6378427622912772,0,4.3931058877483276e-15,OPTIMAL,521929.03337173583,0.0
