cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13864.810086868365,2.703,0.0,0.0,0.0,0.0,7.25906287270595,0,-5.109639856950947e-15,OPTIMAL,468099.40334551525,0.0
