cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
4765.333708870267,3.672,6.425015881741956,0.0,0.0,6.425015881741956,2.479361971316476,0,-7.729575443246595e-15,OPTIMAL,486262.1360301171,0.0
