cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
36198.099969192204,2.907,0.0,0.0,0.0,0.0,11.561194496707827,0,0.0,OPTIMAL,560556.5279173742,0.0
