cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12472.999471150968,2.625,0.0,0.0,0.0,0.0,7.446566848448339,0,0.0,OPTIMAL,468217.1600684689,0.0
