x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288
7.85505128823057,8.925495049041821,8.806425820282076,8.815837004070943,8.797963392292774,8.741423930252063,8.632052110121274,8.613171231319566,8.584464793735378,8.689809938173626,8.608825102818209,8.557999821333901,8.633974630016091,8.524565161541041,8.541483206020798,8.556249238952894,8.38661405719852,8.48812775297752,8.454449795035888,8.376238988478173,8.520615102610456,8.540020601671555,8.494785299657623,8.458672991756297,8.414967009930033,8.478503896896173,8.377403148686476,8.424600060023366,8.330184180190134,8.405986433484706,8.370104569184457,8.407234985352831,8.37401472891803,8.389009842256705,8.453170466309679,8.287789639998536,8.336123398932884,8.34222064663073,8.426435483820132,8.428924701798987,8.430098219889771,8.521404755200594,8.388459584993392,8.436990292530645,8.514190806754574,8.600059205599397,8.728842012062897,8.515300776060474,8.620763507094555,8.660665717227172,8.63866658443278,8.673950442186932,8.63052605131783,8.807643172687198,8.773758754080953,8.922381938390043,8.887014367818958,8.934133553881642,8.965086609748568,9.026956906733705,9.039188943654818,9.093106771841452,9.01717050654173,8.993126343310703,9.079694397110169,9.169414368518762,9.229284492012498,9.22784366566863,9.137395891538185,9.154078352929305,9.212283740083635,9.268459508005071,9.32514051776389,9.385974706399182,9.485501480254515,9.447206495100534,9.516390221387528,9.540321667703553,9.636696831364004,9.694285308354067,9.740769831226007,9.75310080493381,9.904007553504613,9.837803916853664,9.9962654145314,9.901013498263785,10.087527737116886,10.015917092558345,10.173588591548755,10.204341468886405,10.22797179661279,10.156987817975464,10.288241948360547,10.42328823589817,10.309499032394205,10.410948664099386,10.433328297229385,10.351619324217378,10.510644014681255,10.520264150633238,10.542651603710407,10.520077164469027,10.59306318572073,10.525112473068175,10.523470152893662,10.62501872125466,10.582681472874542,10.595979794978204,10.608276129014017,10.582989348746425,10.592219181970858,10.60591247251321,10.592621915811035,10.50062306292343,10.623661995136299,10.475768516711332,10.535694153690674,10.50563705433098,10.514684466534042,10.598144485354082,10.569628139563696,10.396454638301794,10.591802314810439,10.519649777267874,10.549034462937026,10.502928175676896,10.519664615666748,10.561438542530057,10.564041996695293,10.541630043744318,10.481692280268371,10.462350016170948,10.424726747071231,10.429063088663062,10.525657796064985,10.447021317087241,10.29103333512168,10.405851873558994,10.29576900638858,10.160183188959369,10.331530137573116,10.307530909154496,10.258127336736804,10.225608584175477,10.232042191749088,10.224962366769592,10.188793209810209,10.281824642766617,10.188525147648674,10.202030724541233,10.125011174168653,10.051554632980086,10.168166316010918,10.116063525427023,10.12886391863464,10.23673878112176,10.142915932144454,10.205875541282337,10.249289217977857,10.142505393995563,10.283342538453663,10.276177549995621,10.272946748634405,10.23464587149288,10.288325871932113,10.243704454507895,10.418958506771965,10.321545835820906,10.339740561845106,10.35052942071446,10.347486123740156,10.376128258250635,10.3233319792416,10.40833204490487,10.37519698461782,10.413905945636225,10.438978486542256,10.408742167725407,10.42155373120406,10.498595239916332,10.46830922461101,10.58497470914404,10.569156978437114,10.642257045425893,10.69092741340102,10.808745302740657,10.914300312359535,10.90693038677956,11.018205343575135,11.052723609580456,11.176639380972153,11.262445829287191,11.34670897740511,11.542131940331114,11.622658643494463,11.799312902495261,11.938135249246768,12.059472824221826,12.198989695568004,12.330658120311968,12.395924889390864,12.457221631881593,12.591520376474316,12.66675318205262,12.690040175929411,12.739972172930244,12.772226746993658,12.729777976987735,12.841602914391258,12.722228680918318,12.70069058645394,12.615093145418513,12.64599003858129,12.624365007318383,12.594452214834888,12.561963200761221,12.52117932175155,12.617096216036757,12.438122827344188,12.423218395804769,12.381762849475441,12.340640757257688,12.327737360553902,12.349310966774793,12.369278653796195,12.229215042264064,12.270450438378635,12.263395688766707,12.100856596858305,12.085273519566023,12.014459136685831,11.988143041439018,11.940317445807334,11.876510916238145,11.825223651716724,11.765752354609505,11.761481104781556,11.607936140688981,11.649671587702592,11.572030239799728,11.541558849292251,11.47848461788803,11.39488268133655,11.35755029069998,11.257417938094617,11.29208461211987,11.21193198872104,11.24934998817358,11.026135687639911,11.032952099686975,11.08715911435598,11.042153726367214,10.899490666667292,10.856546815818282,10.720264558665473,10.692820815135446,10.611388917755399,10.549706604661727,10.44391351471245,10.432492405977328,10.197117263182227,10.268673045010129,10.130309482466114,9.969638649195723,10.065961953464711,9.965072388045984,9.905522646330676,9.856238516657493,9.74421537994445,9.786573163958021,9.675463961834676,9.716495330938685,9.585108347607324,9.530258895045563,9.501572121811202,9.395628191945544,9.341459616358199,9.379719684110322,9.150619467335424,9.16477230577154,9.090863905485598,8.974906045148064,8.909237076348843,8.759602166185502,8.718656717255408,8.705769711956378,8.598513060191564,8.597478941765072
7.851933112320157,8.918722137212056,8.799759361877515,8.809162164341364,8.791304434096165,8.734814541890854,8.62553835646315,8.60667398931785,8.577992200645324,8.683245983340667,8.602331280547405,8.551549901458687,8.627459203559411,8.518144193762854,8.535047502857402,8.549800804601459,8.380310448569823,8.481738077167298,8.448088664714895,8.369943784778346,8.514197378148028,8.533586156658306,8.488389642645938,8.4523082330248,8.408639476248187,8.472122305240294,8.371107054801394,8.418264202618124,8.323927722101038,8.39966614219032,8.3638146428636,8.40091346584958,8.367721606166008,8.382704019184782,8.446810389949304,8.281568510021414,8.329861804443997,8.335954149577312,8.420097991712439,8.422584804862847,8.423757640984459,8.514986510846768,8.382154294796146,8.430643796784508,8.507778355755201,8.593573138414692,8.72224370725559,8.508887832453318,8.61425961051166,8.654127089795997,8.632147109545404,8.667400110105822,8.624013734212788,8.800975300813654,8.767121191277166,8.915612200337241,8.880276083420021,8.927353224483907,8.958278246114524,9.020092655296889,9.032313598284068,9.086182218690372,9.010315145881641,8.986293016564481,9.072782065387173,9.162419543339075,9.222234382912522,9.220795178585734,9.130431017236434,9.147098328445951,9.205249471223702,9.261373127685939,9.318000928980664,9.378777821678788,9.478210416413825,9.43995203165114,9.509069564550789,9.532978372945383,9.629260532141142,9.686793055527158,9.733232400551913,9.745550945460534,9.896308473217072,9.830170425349985,9.988473955441854,9.893317661377948,10.07964454121341,10.008105878125285,10.165617632218103,10.196338903646412,10.219945060298484,10.14903356395505,10.280153113388202,10.415059635951907,10.30138778669823,10.402731983099473,10.425088538507586,10.343464611891871,10.502323136894251,10.511933056411488,10.534296772225614,10.511745772317036,10.584654290844334,10.516775837571673,10.515135773453288,10.616576231108809,10.574283645759097,10.587568126228609,10.599851616866362,10.574591572957898,10.583812122237587,10.597491059293157,10.584213789216612,10.492312303598524,10.61522110977375,10.467484167527322,10.52734644639937,10.497321272618903,10.506358485839622,10.589730671761865,10.561244957951542,10.388253117997781,10.583395684990004,10.511319343613792,10.540672933886766,10.49461505376332,10.511333834548845,10.55306390086309,10.555664802839646,10.533276440825693,10.473401761101016,10.454080269816352,10.416495598919102,10.420827953435507,10.517320716584967,10.43876740075614,10.282941754738879,10.397641027257952,10.28767235091046,10.152225586559341,10.323396620579741,10.299422240091035,10.250069734012904,10.2175843542197,10.224011542717665,10.21693912346123,10.18080692731972,10.273742500579528,10.180539332563423,10.194030521741698,10.117089764611334,10.043707874735313,10.160201066718917,10.108151425104623,10.12093873993994,10.228702980598898,10.134976457695931,10.197871647365961,10.241240640678225,10.134566392238252,10.275258904753429,10.268101354912671,10.26487395162494,10.226612369061142,10.280237015108115,10.2356612476015,10.410734139480812,10.313422867597795,10.331598433377598,10.342376207883138,10.339336000310116,10.367948005877,10.315206513840259,10.400118403862033,10.36701795602694,10.405686366783538,10.430732840068796,10.40052786435016,10.413326662122676,10.490287067404747,10.460032919514248,10.576574680143624,10.56077352997773,10.633795912631328,10.682414390170047,10.800104813463953,10.90554549854448,10.898182819163027,11.00933578132997,11.04381553252733,11.167593433224228,11.253303311125569,11.337470758272778,11.53266988882843,11.613103359530642,11.789549932265862,11.928208185905293,12.04939952076164,12.188747155584906,12.320253844903903,12.38543965249241,12.446660416569033,12.580790401870598,12.655930257321298,12.679187342448898,12.729055710108462,12.76126906558039,12.71887418314265,12.830556986240227,12.711333515286752,12.689824066813468,12.604333874149468,12.635191320493345,12.613594513042012,12.583719740222522,12.551270750859716,12.510538649117438,12.606334384770468,12.42758554997699,12.412698909997697,12.371295330246072,12.330223752866134,12.317337070580745,12.338884221503273,12.358827476428528,12.21893501214563,12.2601207368691,12.253075217249677,12.090732049823535,12.075168478803867,12.004439909078569,11.978155006982847,11.930386243296143,11.86665626211577,11.815429690029779,11.756029567057134,11.751763351124948,11.5983977851566,11.64008537688136,11.562533449987917,11.532097317245805,11.4690964028566,11.38558997448452,11.348300294342605,11.248280684669668,11.282908439844237,11.202846083778025,11.24022283320013,11.017256753388956,11.024066179537238,11.07821272137256,11.033257640069577,10.890751427286279,10.847854816574635,10.71172029522509,10.684305661449502,10.602961050953846,10.541343839272713,10.435662629276042,10.424253550134159,10.189122429053144,10.2606048447506,10.122382551342454,9.961874214108661,10.058100465203077,9.957312226887488,9.89782235807282,9.84858719186364,9.736674112614683,9.778990746577424,9.66799016142926,9.708981157897552,9.577721520702424,9.522924852549883,9.49426572234741,9.388422706440979,9.334304929652511,9.372528956476378,9.143642010855443,9.157781836145974,9.083941534912253,8.968088964140627,8.902478987108381,8.752977139542702,8.712067260098072,8.699191776833029,8.592028457257241,8.590995300877449
5.122983247133579,5.5426466598797095,5.4833598292324455,5.439871848230696,5.508764622616966,5.412689429664955,5.338245142976838,5.3454090140916435,5.293129179490259,5.440968201138603,5.315061806173348,5.291468612167003,5.3726981013485915,5.3010517267737995,5.285108831421202,5.296681538667462,5.19642738870846,5.232391157959078,5.258290726855311,5.179623132395886,5.287256910309706,5.303564200290983,5.283907078347922,5.288863497540371,5.252886018417797,5.26800696667229,5.181066091989156,5.243286782323562,5.1393228273412985,5.207508428019272,5.157516204088322,5.23735673018029,5.1917814662645485,5.173282832138237,5.234294779097513,5.109526540558639,5.145662368779868,5.166489852476983,5.228901131098392,5.218256626709102,5.21298114130889,5.311983399042209,5.1562695796352545,5.237192667335751,5.253134836432078,5.355257325049028,5.447118592891261,5.248855833038589,5.336069268125923,5.351677191426691,5.34039197816209,5.328912390317913,5.3487916283759445,5.445605626012457,5.451560914598825,5.571817168264891,5.51866879974622,5.52142393624669,5.564413816162685,5.624157667389451,5.576866781996248,5.661075076321976,5.569180577497822,5.594804354508686,5.630114021452519,5.682261425917175,5.733118917223051,5.786960062447931,5.686580661887442,5.7155361984782305,5.6978907455181185,5.76664668505412,5.802213724990346,5.823344967898366,5.8976218724514835,5.899789601150504,5.9092491580418045,5.936612846031603,5.996881296935097,6.059611063443705,6.109902562156004,6.042460743083121,6.1428738066982636,6.105240847706407,6.233755818737653,6.153616577405158,6.307008816480331,6.197737872077319,6.344753779470802,6.331784232533426,6.385725178423047,6.29252400161937,6.390470526479009,6.552554527879509,6.3999196064723956,6.479577985360986,6.518466883560299,6.4387108185566975,6.602493317952156,6.592768457865817,6.598804947640999,6.5356650547860795,6.607730974909134,6.546890022488502,6.59514233153385,6.650091761403798,6.590380563303886,6.594435013646961,6.605484962338235,6.588746247498734,6.654274288542253,6.676072529348952,6.616049827855577,6.513296729790701,6.635603272961599,6.533187496537023,6.55922765610704,6.5600367667780075,6.518388599984162,6.637038114665086,6.615465439721822,6.445368163813162,6.669160076638651,6.573798537200352,6.59911082842155,6.540936607688111,6.563906931981719,6.602189137519411,6.612770180177153,6.587712742085727,6.544116044943747,6.5707231933076695,6.485857269206847,6.524519498651405,6.58545797790377,6.539881259952741,6.431663832333217,6.5147628209885164,6.397280382807365,6.279340509632829,6.4467597335654006,6.451232567736193,6.385496537062563,6.367717680007117,6.3785791649745285,6.402955034481741,6.369173463697668,6.42566964079052,6.369251081193141,6.359913581742866,6.298544490772569,6.257120880570441,6.3478089336521055,6.314160193356087,6.318875658343708,6.381157684659964,6.332341528947835,6.371408280968272,6.380669317747826,6.321690710707059,6.407884714632636,6.407225163996188,6.424010078067021,6.38385121659305,6.413944667781715,6.34560256107819,6.525433503030684,6.445698188574738,6.442758848253704,6.454915069338396,6.462579531587863,6.452040704294904,6.4059739600605266,6.4996387828481765,6.463275381862577,6.499298397409822,6.522809124843387,6.453510193491933,6.52028633622678,6.572015774146224,6.552371932718502,6.597554825804451,6.568776702900133,6.623398069186835,6.6848373390512625,6.732941741963698,6.8418881630337065,6.786807677664865,6.898658185007111,6.894635656804639,6.974769315559828,7.031114754134182,7.07716346117412,7.234582140815361,7.286666673357067,7.38809913866974,7.488703379401207,7.581303861867973,7.6530577397459085,7.737707671998363,7.7522422174060415,7.80790811064555,7.848511935562827,7.979645618780864,7.950068562858801,7.992225618508615,7.992632649673582,7.966098045332389,8.057997746979954,7.953547553324324,7.955479933959544,7.892994701261014,7.900912035627062,7.920594388139158,7.888174028391661,7.871294262590941,7.842971003356657,7.8822841423793335,7.783631248023526,7.775764861147857,7.748958153982295,7.730839982725767,7.723155983458505,7.763303715568549,7.762240285755282,7.663132540506401,7.710017431587168,7.697027067337637,7.555062736960737,7.552717131164774,7.52085971236884,7.489817086746522,7.463584897531682,7.420566928354572,7.387568629957389,7.3794795601781935,7.364380734649633,7.266667981948848,7.317265546789289,7.23555519817153,7.211869067550957,7.200609228134033,7.103333498229178,7.112228234704515,7.013249413832879,7.042463141056556,7.002120855833133,7.0503508029346005,6.84790378631194,6.870049116193999,6.914170659519193,6.916812367467059,6.797656529234968,6.795966204871324,6.725209877808052,6.674462226694505,6.630284892138176,6.572143466122095,6.515760298653794,6.504837520493531,6.342050306691684,6.4205179575712865,6.294572709014228,6.214290566968355,6.270952769608783,6.199955708216965,6.167402110797062,6.167117697030555,6.043851855877282,6.1309828438492024,6.029764267590583,6.008948119266904,5.922489387385048,5.90396713247248,5.89850707252195,5.837758544147297,5.7966486270609,5.8678124765508635,5.645033896856619,5.693690513487735,5.661493307143626,5.548922349679658,5.548058412090558,5.44808433846353,5.4150952593580985,5.3702052358481644,5.33703705615757,5.328190628895826
4.649694365654501,4.9594203788751035,4.910032426982824,4.860483041095081,4.9364488605482695,4.841556717683841,4.778983352152451,4.7813070725118605,4.726240015663221,4.880626536828723,4.761776122838963,4.73250136632788,4.805604188189229,4.735807381925518,4.7369438660730525,4.7466939288356755,4.64754133563783,4.6866444400084335,4.701839516615469,4.644800983406909,4.74064447648844,4.750840146067027,4.7340475900020484,4.7388959914314395,4.69938301525289,4.718546153030377,4.633216042450338,4.702555080239327,4.599788659670592,4.658197838962939,4.607755181570192,4.694182165347553,4.643149139653773,4.622823296025132,4.675894435625436,4.566920664081559,4.602131889698946,4.622030155016574,4.679286902337103,4.666859000760949,4.667182002750361,4.753368183332685,4.604223530651102,4.676293574498673,4.705920723187688,4.7865029999794055,4.879648769401305,4.68374973857441,4.779924291600145,4.795326738162101,4.769626485093878,4.76314992855714,4.784513176243703,4.878354088958417,4.878403912011449,4.9835934700581355,4.940890883039634,4.943994223012394,4.9733501961316415,5.035898264933785,4.979004659599097,5.073808624482136,4.9735040779761714,4.998193625505827,5.04349009827482,5.085837416711395,5.142286350946665,5.197183370280022,5.088531707137621,5.109852275743152,5.102525675046188,5.1568132082031966,5.1944528125413365,5.220840719258616,5.291689400619045,5.274210105053394,5.290996967871407,5.322342942377977,5.375860620648723,5.4302470788066755,5.470319379698194,5.410611974742473,5.503896602174593,5.478298020240667,5.598511831977449,5.50474884758678,5.662066884806418,5.5505037018093875,5.68934435601499,5.675805087427619,5.713830800274113,5.629941323937632,5.729916352914041,5.89029942250092,5.735658541448806,5.813243894184114,5.849380311463712,5.759659337738475,5.933199453421673,5.918886979513638,5.91207045371674,5.864977258310907,5.915560060365808,5.870514004708479,5.918623816394614,5.957586180752478,5.914840332937626,5.910777854104086,5.926363635885067,5.9046486092223835,5.967346355052546,5.987158790898324,5.936489050821462,5.825287128952927,5.954713785182796,5.850108009289803,5.883283653712403,5.872839084152534,5.840394733809542,5.953882144757747,5.91955099909007,5.770113267069402,5.9965542053788345,5.888378694853752,5.92984973997387,5.8731332793731434,5.882542593034442,5.920245877191019,5.919310854507796,5.909483911537581,5.875294412925465,5.898894887423268,5.816984307993083,5.851194497470535,5.918608623655775,5.86656475424381,5.755678920407492,5.8381823966902875,5.730529485822641,5.6080737844821185,5.787709604903574,5.783168329851848,5.7225775871880815,5.713331464695636,5.730164010006937,5.732460152891168,5.712462910472384,5.759970140275171,5.698856963472865,5.703232458601781,5.6318153429910245,5.6035970528701675,5.691435256335016,5.655465041623884,5.653251892046701,5.719905069936935,5.677879771323092,5.708844050939901,5.711147370996652,5.671088981806722,5.737995492754958,5.7351274470868505,5.77011306312845,5.713739543471773,5.751320187788932,5.6769959490182496,5.845037804802374,5.769970288928599,5.774870939491957,5.777267315929665,5.799129608758302,5.797495160702258,5.735046479344041,5.831260833068547,5.795116201419673,5.835637323840077,5.861422019269702,5.783223574175165,5.853323560859965,5.900836556765005,5.87425597694397,5.923555010311474,5.882956491365225,5.930499204257223,6.004937627748474,6.030491518739546,6.1469140407424705,6.085206624092957,6.185346294101944,6.176890606824032,6.240257313642202,6.299558940617311,6.341554305848131,6.501390017531913,6.527064463146465,6.624276048131687,6.732351525124064,6.797483876658397,6.875289533666056,6.941742047171171,6.953062948466245,7.023110719606567,7.039652264616512,7.166772307365014,7.135710922610244,7.175318444010336,7.17949941508432,7.145179956102232,7.238489653269525,7.138027489655382,7.141063756362215,7.077185394667389,7.092892552929261,7.112008651272118,7.078874078024652,7.066841269694725,7.035546700469871,7.082543823770789,6.977716255588742,6.965913831056393,6.941874839679948,6.933049909069235,6.931769342618388,6.978632997298799,6.9808326923451425,6.882803860238217,6.927725108287368,6.90457753720885,6.780415423806965,6.782546269109659,6.757408119966003,6.723568620011653,6.700322483535306,6.661003215163801,6.626948139153282,6.619400318496249,6.6095528814760165,6.5158290644985115,6.566595489058178,6.488825010055308,6.463598872430606,6.443247319504677,6.376189852045722,6.390733225407275,6.281029682394195,6.315325113896252,6.285433682632252,6.326020092077116,6.139550852118331,6.162711072033271,6.207196799662638,6.209741488246371,6.094775610292272,6.106852856967317,6.034805245053206,5.972805052531176,5.951179516443153,5.888657933243992,5.8348916385835645,5.834829106774454,5.666250001890511,5.766035620272418,5.633963554587968,5.566295610879819,5.630348242924039,5.559455504834574,5.518125294639571,5.541055463042481,5.414579048835285,5.489916124072776,5.399438213000507,5.381750017095358,5.298403753840605,5.281829745574255,5.275855390131527,5.227719144303783,5.197425203738393,5.261172896938205,5.044112806663781,5.096677141445207,5.064929463324643,4.962213316048698,4.962952422823078,4.879661793021835,4.849098442512536,4.7930264567858485,4.778017255652075,4.765152951770328
4.379443418099102,4.647003231022643,4.605488844903744,4.546008912108536,4.620240632504862,4.537990628808179,4.4834793372499835,4.474664941080741,4.430730874980383,4.5742896206175665,4.469052290817791,4.432825434207655,4.504091220604168,4.441147609268639,4.448013994654816,4.445537285758338,4.349927233197503,4.382805956020005,4.407759063300359,4.350085027196945,4.4363371704956425,4.458643076084162,4.436726166078366,4.44241424125824,4.40378142968724,4.422722999763971,4.340303854483387,4.413410065881893,4.328709088997704,4.372023742363192,4.311028256655179,4.402186716296163,4.354303781572242,4.337653874160404,4.381772600038596,4.276140443079506,4.308285132361598,4.3249695970238005,4.390391716229448,4.383850751968893,4.3675629061075485,4.449477512760901,4.316017773385978,4.387341837867312,4.411891855745067,4.493390948720084,4.580808783924666,4.384501264678599,4.476846349401785,4.496249729469366,4.474098124382015,4.460237157335203,4.481343927905773,4.576857418932035,4.56889446260061,4.670758196237395,4.6246681412153645,4.64051411015586,4.6610422277731205,4.71833348866973,4.6686038803407355,4.755087521107221,4.660826159550686,4.682423361469859,4.721898727261477,4.76754977921242,4.8224896046782115,4.878690214178253,4.760770049389894,4.786266892187394,4.781935946623648,4.833862883375638,4.876800611276694,4.903956077057716,4.953150563760729,4.947477845462376,4.95441640785392,4.988410039766872,5.031728052120645,5.085460308227584,5.127598398957323,5.063558401777242,5.158588253885669,5.1329477698883235,5.248687939987133,5.149172642106757,5.306368836194824,5.1971625966483135,5.327996575290124,5.3202764703256715,5.354325057014689,5.26764363438902,5.362696584233256,5.521203416143638,5.366377798764177,5.453930677185569,5.483107170635341,5.391571701183305,5.570294477993646,5.549542189242701,5.535865904040009,5.491625072366803,5.547570242862426,5.50426286559237,5.542764837052335,5.590787566657338,5.548396772149245,5.535888404640474,5.5612786055171535,5.530775431729482,5.5918534975271035,5.619128595374396,5.561978498472728,5.452231020132715,5.579611787307759,5.468320770185214,5.515993125094034,5.503414842400751,5.476517579355994,5.589564359026236,5.549857259185787,5.404528530166257,5.619002143106966,5.509827768581941,5.548546811134359,5.507454244904299,5.514174623666389,5.548292873107314,5.539601191050275,5.53670750459372,5.517653977914306,5.528767157570326,5.45087591521344,5.485889642406258,5.545712914049809,5.500874656264891,5.381827667286559,5.469015006078308,5.367945469085182,5.2425686407419905,5.427143635379859,5.418112120039498,5.360244608996558,5.355783829087901,5.371129153455523,5.3625517577697455,5.346431388649656,5.404473806476456,5.34114380616104,5.348828515222159,5.272776482585099,5.241992591750758,5.337769511342268,5.298888671733427,5.301409506209323,5.364462257592646,5.319094196240236,5.347833820189461,5.348943096076714,5.309736348546987,5.377114609524938,5.366635918594642,5.406529581528621,5.355869437222949,5.384519533358976,5.310609578372957,5.47306084957371,5.402302402907463,5.4086464359612885,5.408990009948251,5.431822857623683,5.430268430429757,5.3722737718988,5.4696503220637105,5.423351870469494,5.464640421925975,5.490860350038017,5.413704788910071,5.488336674202122,5.535596607946537,5.503099252443652,5.550488495348599,5.510447293792664,5.556294060086117,5.62317199442495,5.645903079323647,5.76566085138337,5.703808022982299,5.788709197027885,5.784890419488939,5.843368150839574,5.9041555837754585,5.938600502733388,6.087075882054475,6.112392000616788,6.190666453058294,6.310316057805901,6.370071452107854,6.436293531802396,6.507398854265404,6.51291546587157,6.570597264261762,6.595923371514335,6.714423711664596,6.67749335691001,6.73290822115015,6.716964785879748,6.690481857370658,6.782192396512724,6.679275517294342,6.693242339274779,6.626132169338045,6.6414335260615776,6.670216385021438,6.6279433861177885,6.617713301664986,6.58735873699378,6.646922872465245,6.5422989787788355,6.5199431529278025,6.493842067037078,6.498349532681755,6.483963023703829,6.543455342974088,6.540135964669581,6.446751403472066,6.496869162190987,6.472924712738849,6.3388696660210915,6.3448355108878784,6.329680986730839,6.298342562900849,6.271008682701118,6.238021127782834,6.205399598921883,6.207717486417937,6.193873035271125,6.102712011726168,6.157096711502353,6.085921899381394,6.0509852146852925,6.040003319298376,5.9666446896635845,5.989481920282584,5.879518411157197,5.914681347969779,5.894364468874808,5.924812573227098,5.744305921717072,5.768631534551081,5.8116135952523225,5.81913895614001,5.70118964660741,5.719945359439459,5.657036980797801,5.605411118286906,5.574896469736995,5.515131921208298,5.462076409243894,5.4671305853724785,5.304750759732508,5.405716849781451,5.2818288941156535,5.214376858287382,5.266877649759772,5.203008002939045,5.167750230596434,5.1919482201718345,5.070613816751959,5.14284917789447,5.054166466935521,5.040299374615524,4.96269267322068,4.95444239737252,4.94868562522705,4.889907088420685,4.858048640366846,4.930047354809464,4.724979531703171,4.7791699588467775,4.750031111409784,4.650397475321491,4.649617514496644,4.566444098872822,4.54367375848919,4.492624800249124,4.4725399693366965,4.463415069800067
