cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14504.997370785122,24.297,7.0619575301109165,67.01800000000007,-0.11047544952681658,7.0619575301109165,4.676014626300813,0,1.4470033244534664e-15,OPTIMAL,547506.7612319794,1.9922783309131726
