cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40078.71546191515,30.906,0.8675463647504806,49.05700000000007,0.22314359615225407,0.8675463647504806,11.931740238736273,0,1.6216073080686788e-15,OPTIMAL,605350.0369781605,2.198205103777638
