cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
30946.690410961575,33.641,0.0,3.0240000000000125,0.3604606674212451,0.0,10.782818958523197,0,0.0,OPTIMAL,600000.599614765,2.022797742772922
