cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
1777.9116306000099,31.172,0.0,69.89328220691134,-0.6128061351706535,0.0,8.231072363888934,0,0.0,OPTIMAL,484371.4344662316,1.993565647245607
