cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12985.39809463205,30.172,0.2602646022954424,49.22600000000002,-0.8735530151636949,0.2602646022954424,8.000861426144207,0,-2.456815675379309e-15,OPTIMAL,483812.35677913576,1.9861092238142657
