cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3442.698350081144,29.547,7.756057673108439,75.00000000000016,1.393721397937771,7.756057673108439,1.2703683948638906,0,-7.791618912567078e-16,OPTIMAL,505820.6915765647,1.9859987795369713
