cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11851.688864489426,32.188,0.6941365186881789,74.65000000000016,-0.042,0.6941365186881789,6.8074031387073095,0,-1.6375789613221059e-15,OPTIMAL,484416.0409602863,1.9849648914248628
