cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20099.411287989093,28.484,0.0,37.99299999999994,-0.46377881393848774,0.0,9.331203012065503,0,0.0,OPTIMAL,600267.0683192548,1.9983918343870377
