cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
41846.732912293235,26.563,0.0,25.676000000000027,0.1508813474576709,0.0,12.765934384470176,0,0.0,OPTIMAL,607397.9310630807,2.181144181233541
