cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10643.841198849146,27.157,6.836429980216645,62.73500000000006,-1.4718000000000002,6.836429980216645,4.297069519115522,0,1.4173232899816757e-16,OPTIMAL,493225.88657565485,1.9867048836685444
