cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
37019.80014954176,29.25,0.0,11.228999999999994,0.09290275659462602,0.0,11.953438860039316,0,0.0,OPTIMAL,606009.569378431,2.145141482621111
