GML,Real
0.35529988290606696,0.35529988290528947
0.48033236634703513,0.48033236634589305
-0.02938839961240447,-0.02938839961240425
0.0987877971983452,0.0987877971983485
0.6605569611426603,0.6605569611404919
0.08614093702956782,0.08614093702956882
0.10968910522120101,0.10968910521991482
0.599329602781296,0.5993296027801062
0.7137550916669397,0.7137550916656867
