GML,Real
-0.15353951857711223,-0.02037006761596327
0.3811675014858622,0.34931086993403804
0.005942233937677344,-0.0003402146103198512
0.057114104408996225,0.05711410440900105
0.41623158100016155,0.43440841707180605
0.05824722833065269,0.058142345266158156
0.10124820834000303,0.09592142974081114
-0.17365546508169416,-0.2069594640976483
-0.06884033849873816,-0.10144221910136199
