cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
32884.23816056763,99.578,0.0,12.861999999999863,0.12762490542986255,0.0,11.46991215924926,0,0.0,OPTIMAL,455228.9062322879,2.0368592617965273
