cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20080.331546636895,76.468,3.3044271994798224,74.57599999999988,-0.05088,3.3044271994798224,7.387907117967953,0,-1.1017662476797696e-15,OPTIMAL,488404.2788889515,2.024769424381874
