cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
35944.30174661542,82.688,0.0,44.43999999999984,0.24530164058911752,0.0,12.292852854519637,0,0.0,OPTIMAL,461375.7985303211,2.1036067611021028
