cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
23297.435463785194,84.891,4.081076132610821,63.74499999999976,-0.8278692549728596,4.081076132610821,7.239725128584585,0,-4.3999634664892984e-16,OPTIMAL,466434.78350816667,2.0168973570940705
