cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13192.044103020095,139.422,0.0,74.99999999999989,0.0,0.0,8.11318825523991,0,0.0,OPTIMAL,487642.86267304886,2.026108841880692
