cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15856.110402697617,90.25,6.087891184589813,74.99999999999989,0.0,6.087891184589813,4.696715166675835,0,-1.095532085187978e-15,OPTIMAL,457662.8166543946,2.0110484886191857
