cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
35188.159184943266,91.984,0.0,23.111999999999863,0.19006193217887693,0.0,11.847865045435443,0,0.0,OPTIMAL,459335.80166439665,2.069653326231607
