cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13840.334461281125,133.031,0.2949649732032831,74.99999999999989,0.0,0.2949649732032831,8.527624437018561,0,-3.318598854377096e-16,OPTIMAL,483594.5953281063,2.0315244305518365
