cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13797.362816901037,171.359,0.0,51.90104054727678,-0.44876819200101753,0.0,8.941907204731715,0,0.0,OPTIMAL,485100.63907039724,2.0302416081947503
