cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
5346.47847448089,88.328,8.511454314099751,74.99999999999989,0.0,8.511454314099751,2.152366535620326,0,-1.3807314666602899e-15,OPTIMAL,486071.12012118497,2.0141118656667474
