cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
34463.008543371434,99.125,0.0,17.688999999999858,0.15486540872448376,0.0,11.580312010541476,0,0.0,OPTIMAL,456763.86453747866,2.055779928261034
