cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11040.594517106387,81.406,4.717572894414125,62.060999999999844,2.093484406344734,4.717572894414125,3.5591858533547347,0,2.3192439722180547e-16,OPTIMAL,478978.6390824346,2.014530352808362
