cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40232.80863312759,89.937,0.025484894471506044,50.25399999999981,0.2316611909295506,0.025484894471506044,12.273584085761925,0,1.5952493368160195e-15,OPTIMAL,463681.90775588294,2.1093238453165957
