cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
41439.519388342196,102.531,0.2805556397683153,66.11799999999985,0.24842843945827553,0.2805556397683153,12.282015230688263,0,-1.5183243456452257e-15,OPTIMAL,456727.95512458077,2.118630853116689
