cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13053.614609201293,155.594,1.7702808991612855,74.99999999999989,0.0,1.7702808991612855,7.620323764857731,0,1.6889836968250749e-15,OPTIMAL,482127.69305448653,2.0238717839360443
