cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
17578.764118565898,102.25,2.956321713301904,21.679999999999847,-0.6239088909720913,2.956321713301904,7.925502307739358,0,-5.341050952206716e-16,OPTIMAL,479984.2223803862,2.023357129502273
