cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-3187.904030935217,79.172,10.352810544185164,74.99999999999989,1.0745542010635496,10.352810544185164,-0.9596339647607517,0,1.618497003086361e-15,OPTIMAL,464975.38912186166,2.040793103849694
