cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12761.22953908206,129.781,0.0,74.99999999999989,0.0,0.0,8.086964219950609,0,0.0,OPTIMAL,486538.1683035686,2.025957460027707
