cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19877.980150918567,82.032,4.468233700742987,74.32799999999986,-0.08064,4.468233700742987,6.062208036266719,0,-1.9615250179336186e-15,OPTIMAL,463547.45441060653,2.0147182513274484
