cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15756.880930548192,154.156,0.11475978001708123,74.99999999999989,0.0,0.11475978001708123,8.540314867505796,0,-1.1959520762497115e-15,OPTIMAL,487003.4545905723,2.031736938360043
