cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
5650.338237772895,109.39,4.5552317120333825,74.99999999999989,3.5013971456300452,4.5552317120333825,2.560189505107791,0,-1.90942910354569e-15,OPTIMAL,486408.49725719565,2.012915393107171
