cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20016.90715308347,110.484,0.0,11.385999999999862,-0.16709793189180627,0.0,9.721664474542724,0,0.0,OPTIMAL,444139.06788938376,1.9589083464024972
