cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
24236.628530826954,97.407,0.0,0.9959999999998559,-0.036333152881339585,0.0,10.415396876161132,0,0.0,OPTIMAL,441926.57421765756,1.9719052293912485
