cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13035.6253534237,144.406,0.0,74.99999999999989,0.0,0.0,8.021923294414584,0,0.0,OPTIMAL,487492.5964113488,2.025683840277289
