cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
38532.97624640021,83.421,0.0,65.3230554946276,0.3023448456001689,12.097143655748766,12.197839900728145,0,0.0,OPTIMAL,449248.7663414022
