cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
3257.1108593591434,97.125,7.629822598185854,74.14605549462759,1.4606762742600905,1.4402816507467666,1.4758091795918185,0,-2.2867946393947025e-7,OPTIMAL,481206.90228732605
