cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
21024.70147267848,95.344,4.384049408029378,74.14605549462759,-1.703218002539173e-6,6.781091642707685,6.828418795933251,0,-2.5480491539282997e-7,OPTIMAL,453663.2528812343
