cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14251.070693201978,82.422,0.0,21.438519529722143,-0.43125363079343804,8.839033315281853,8.906919183251237,0,0.0,OPTIMAL,481386.540759217
