cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13060.947288289894,91.969,1.7702808991612855,74.14605549462759,3.187336207051099e-5,7.572989789444907,7.624604371447691,0,-3.207331715159984e-7,OPTIMAL,477112.978101776
