cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
40432.71985014583,77.282,1.4629492172240663,43.00905549462755,-0.9983365701155706,11.785508536947335,11.87102755435873,0,-6.109624222514172e-7,OPTIMAL,441310.0975974761
