cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11982.996218596902,86.891,0.0,74.14605549462759,1.9551026200735727e-5,8.029444809621692,8.091152071976301,0,0.0,OPTIMAL,481772.6165591795
