cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
15858.370253484716,81.875,0.19706314457678697,74.14605549462759,8.276204949212935e-5,8.524341340592112,8.581369184786102,0,-5.411548061193679e-7,OPTIMAL,480462.8720263834
