cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12337.216159435102,82.313,0.0,74.14605549462759,0.00010393982095348829,7.918669613587504,7.980088072079626,0,0.0,OPTIMAL,481792.57186334627
