cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
27395.860618386378,86.547,0.0,0.46505549462753243,0.05220628141102803,10.360883447372009,10.444476026834302,0,0.0,OPTIMAL,427984.87606239156
