cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-5401.941014414438,103.421,8.494129306542217,74.14605549462759,3.6875233378649184,-1.9382615800151837,-1.898749038458502,0,-2.4796932849248583e-7,SLOW_PROGRESS,475561.71640929487
