cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9880.465953135474,99.375,5.859373911188177,74.14605549462759,-1.190105776939935e-5,4.575093271850092,4.612729203144479,0,-5.734440583858428e-7,OPTIMAL,477884.6808525238
